2021-09-08 10:35:32,ecarlesi,url,http://kejhruhfjddfgg.com,#phishing,https://twitter.com/ecarlesi/status/1435552377222930441
2021-09-08 10:38:13,ecarlesi,url,http://motakabbir.com,#phishing,https://twitter.com/ecarlesi/status/1435553053202132992
2021-09-08 10:38:50,KesaGataMe0,url,https://aeonbsd.xyz,#phishing,https://twitter.com/KesaGataMe0/status/1435553208940707842
2021-09-08 10:38:51,ecarlesi,url,https://hebatna.com,#phishing,https://twitter.com/ecarlesi/status/1435553210547281927
2021-09-08 10:39:37,ecarlesi,url,http://authetificationlogin.com/amazon.sign/,#phishing,https://twitter.com/ecarlesi/status/1435553405804630022
2021-09-08 10:40:03,HeliosCert,ip,42.110.144.155,#malware,https://twitter.com/HeliosCert/status/1435553511798943745
2021-09-08 10:40:03,HeliosCert,sha256,548006213c10a634ffe8d2af0eeae548cb16d80514608ca57bb0048223a173a2,#malware,https://twitter.com/HeliosCert/status/1435553511798943745
2021-09-08 10:42:43,RedBeardIOCs,sha256,f136b6bda53e60e2d9b79e921750dd3179d13cd0c9839090bb60d5c1c3513ad2,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435554182581391361
2021-09-08 10:42:43,RedBeardIOCs,sha256,d7449684c787850f5158a8ff8194da2933100286c605a9d263c77609d35fc6d3,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435554182581391361
2021-09-08 10:42:43,RedBeardIOCs,sha256,4a4774130a25e9c87d13a78636cfab2054ebc9ae402b2c8b62595d519dc64f7c,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435554182581391361
2021-09-08 10:42:43,RedBeardIOCs,sha256,745d7e099bc7b27dc1a92b85cb557aa62404c27fc1e0f6f04d5ba3735004bb77,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435554182581391361
2021-09-08 10:42:46,KesaGataMe0,ip,162.241.29.33,#phishing,https://twitter.com/KesaGataMe0/status/1435554198112784387
2021-09-08 10:44:02,malwrhunterteam,url,https://cdn.discordapp.com/attachments/884534943215132725/884579407522570260/porno-indir-izle.apk,,https://twitter.com/malwrhunterteam/status/1435554513855950851
2021-09-08 10:44:02,malwrhunterteam,url,http://domakerkaeprpa.ml/gate.php,,https://twitter.com/malwrhunterteam/status/1435554513855950851
2021-09-08 10:44:02,malwrhunterteam,ip,176.96.238.55,,https://twitter.com/malwrhunterteam/status/1435554513855950851
2021-09-08 10:44:02,malwrhunterteam,sha256,2c257c2f2e6b0fb971dd8d92231ac2cef70a307e8c62930cf283b870e965c28a,,https://twitter.com/malwrhunterteam/status/1435554513855950851
2021-09-08 10:47:54,KesaGataMe0,url,https://connect-auone.jp.mntucdauone.info/...,#phishing,https://twitter.com/KesaGataMe0/status/1435555490063286280
2021-09-08 10:47:54,KesaGataMe0,ip,153.126.137.171,#phishing,https://twitter.com/KesaGataMe0/status/1435555490063286280
2021-09-08 10:47:54,KesaGataMe0,ip,160.251.22.78,#phishing,https://twitter.com/KesaGataMe0/status/1435555490063286280
2021-09-08 10:49:04,ecarlesi,url,https://zshtonra.com/aowz/phones86@yahoo.com.txt,#phishing,https://twitter.com/ecarlesi/status/1435555782171447297
2021-09-08 10:49:33,ecarlesi,url,https://zshtonra.com/aowz/phpm%20(1).zip,#phishing,https://twitter.com/ecarlesi/status/1435555903722430467
2021-09-08 10:50:02,HeliosCert,ip,41.110.179.238,#malware,https://twitter.com/HeliosCert/status/1435556027408261130
2021-09-08 10:50:02,HeliosCert,sha256,1e7236c6e4d64cb49801d6fe16780254dd9a7e7d5e6cc784ad194072213e93d9,#malware,https://twitter.com/HeliosCert/status/1435556027408261130
2021-09-08 10:51:28,bakabanker2,url,https://direct.ibk-mufg.com/,#phishing,https://twitter.com/bakabanker2/status/1435556387614904325
2021-09-08 11:06:56,ecarlesi,url,http://cbbstt.com,#phishing,https://twitter.com/ecarlesi/status/1435560279555854338
2021-09-08 11:11:23,secbird1,url,http://paypay-banlk.zvlwis.com,#phishing,https://twitter.com/secbird1/status/1435561398352760836
2021-09-08 11:13:43,Max_Mal_,ip,23.106.160.25,,https://twitter.com/Max_Mal_/status/1435561986549501962
2021-09-08 11:17:52,ecarlesi,url,http://fbk-itm760594.com/,#phishing,https://twitter.com/ecarlesi/status/1435563031057022979
2021-09-08 11:19:04,ecarlesi,url,https://cbbstt.com,#phishing,https://twitter.com/ecarlesi/status/1435563332283555840
2021-09-08 11:24:36,ecarlesi,url,https://fbk-itm760594.com/,#phishing,https://twitter.com/ecarlesi/status/1435564725111242754
2021-09-08 11:25:15,ecarlesi,url,https://ltcwst.com,#phishing,https://twitter.com/ecarlesi/status/1435564889582473219
2021-09-08 11:30:59,ecarlesi,url,http://njtuky.com,#phishing,https://twitter.com/ecarlesi/status/1435566332074987520
2021-09-08 11:34:24,ecarlesi,url,https://fbk-itm31921.com/,#phishing,https://twitter.com/ecarlesi/status/1435567191332724740
2021-09-08 11:35:45,ecarlesi,url,https://wellsfargorequest.com/,#phishing,https://twitter.com/ecarlesi/status/1435567532644216837
2021-09-08 11:37:20,ecarlesi,url,https://top-bios.com/wordpress-5.8.zip,#phishing,https://twitter.com/ecarlesi/status/1435567929932795904
2021-09-08 11:42:52,ecarlesi,url,https://homeexpodubai.com/ab-sab-zero.zip,#phishing,https://twitter.com/ecarlesi/status/1435569322181775367
2021-09-08 11:44:20,ecarlesi,url,https://homeexpodubai.com/flats-in-nashik.zip,#phishing,https://twitter.com/ecarlesi/status/1435569691284676608
2021-09-08 11:48:09,secbird1,url,https://s.yam.com/dt4fs,#phishing,https://twitter.com/secbird1/status/1435570649267802119
2021-09-08 11:48:09,secbird1,ip,52.187.123.178,#phishing,https://twitter.com/secbird1/status/1435570649267802119
2021-09-08 11:50:33,ecarlesi,url,http://ltcwst.com,#phishing,https://twitter.com/ecarlesi/status/1435571257181970434
2021-09-08 11:51:46,ecarlesi,url,http://saudimailverify.com/home.zip,#phishing,https://twitter.com/ecarlesi/status/1435571560182652928
2021-09-08 11:55:02,HeliosCert,ip,175.181.115.54,#malware,https://twitter.com/HeliosCert/status/1435572384929566720
2021-09-08 11:55:02,HeliosCert,sha256,b7cee79a60b053067c779cd982f72f273137c006fbb7585a24795daa50dd8f48,#malware,https://twitter.com/HeliosCert/status/1435572384929566720
2021-09-08 12:02:46,RedBeardIOCs,sha256,11d67eda413d01d42c99543a58111547fd5f095789bd73000f948236b14df3c3,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435574330411425792
2021-09-08 12:02:46,RedBeardIOCs,sha256,c691bf3e578da1152a58daef475afc59d8ce21d180f793e8b10dcf08f92c433e,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435574330411425792
2021-09-08 12:02:46,RedBeardIOCs,sha256,8311754e15533c8e7ed449b8e7f48661ab1f4d7dbf6dffa264acc0c5f163d507,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435574330411425792
2021-09-08 12:02:46,RedBeardIOCs,sha256,b00f9dae9cce74b9c7f5b423fbcfe66e6d23db9741e172a2abdcc347ba9abd28,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435574330411425792
2021-09-08 12:03:16,phishunt_io,url,https://netflix.zyslaw.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1435574455959531523
2021-09-08 12:03:16,phishunt_io,ip,66.209.177.3,#phishing #scam,https://twitter.com/phishunt_io/status/1435574455959531523
2021-09-08 12:05:33,ecarlesi,url,http://luckybuddhaluckyclub.com,#phishing,https://twitter.com/ecarlesi/status/1435575028029009921
2021-09-08 12:09:06,illegalFawn,url,https://aeramenabar.cuberorubio.com.ar/wp-admin/maint,#phishing,https://twitter.com/illegalFawn/status/1435575925060640771
2021-09-08 12:18:19,yvesago,url,https://584104.selcdn.ru/m3893902-2039483929302028383m/m3893902-2039483929302028383m/index.html,#phishing,https://twitter.com/yvesago/status/1435578241956421634
2021-09-08 12:25:20,AddressIntel,url,https://www.unipolsaimontichiari.it,#phishing,https://twitter.com/AddressIntel/status/1435580008836345857
2021-09-08 12:26:26,PhishStats,url,http://pucjzspdwrmekxynwyzdmkytqubwguapsjdmmtjn.mrdjeq.shop/,#phishing,https://twitter.com/PhishStats/status/1435580285681287170
2021-09-08 12:26:26,PhishStats,ip,72.44.64.37,#phishing,https://twitter.com/PhishStats/status/1435580285681287170
2021-09-08 12:34:35,drb_ra,ip,88.198.96.91,#CobaltStrike,https://twitter.com/drb_ra/status/1435582337744613380
2021-09-08 12:34:43,drb_ra,ip,106.52.236.88,#CobaltStrike,https://twitter.com/drb_ra/status/1435582368920875009
2021-09-08 12:34:43,drb_ra,ip,116.211.183.250,#CobaltStrike,https://twitter.com/drb_ra/status/1435582368920875009
2021-09-08 12:34:43,drb_ra,ip,119.96.205.214,#CobaltStrike,https://twitter.com/drb_ra/status/1435582368920875009
2021-09-08 12:34:43,drb_ra,ip,113.96.109.116,#CobaltStrike,https://twitter.com/drb_ra/status/1435582368920875009
2021-09-08 12:34:43,drb_ra,ip,223.15.226.167,#CobaltStrike,https://twitter.com/drb_ra/status/1435582368920875009
2021-09-08 12:34:55,drb_ra,ip,47.74.144.167,#CobaltStrike,https://twitter.com/drb_ra/status/1435582421538381824
2021-09-08 12:34:59,drb_ra,ip,176.10.119.157,#CobaltStrike,https://twitter.com/drb_ra/status/1435582438382706691
2021-09-08 12:35:06,drb_ra,ip,129.211.68.80,#CobaltStrike,https://twitter.com/drb_ra/status/1435582468447408136
2021-09-08 12:35:09,drb_ra,ip,149.28.85.210,#CobaltStrike,https://twitter.com/drb_ra/status/1435582478778085383
2021-09-08 12:35:13,drb_ra,ip,188.166.39.21,#CobaltStrike,https://twitter.com/drb_ra/status/1435582495282585604
2021-09-08 12:35:20,drb_ra,ip,88.119.175.71,#CobaltStrike,https://twitter.com/drb_ra/status/1435582525028675587
2021-09-08 12:35:30,ecarlesi,url,http://redirected-online-usa72944.com,#phishing,https://twitter.com/ecarlesi/status/1435582565990158336
2021-09-08 12:35:31,drb_ra,ip,104.238.151.211,#CobaltStrike,https://twitter.com/drb_ra/status/1435582570893348868
2021-09-08 12:35:38,drb_ra,ip,82.156.110.137,#CobaltStrike,https://twitter.com/drb_ra/status/1435582602040184834
2021-09-08 12:35:43,drb_ra,ip,107.167.2.123,#CobaltStrike,https://twitter.com/drb_ra/status/1435582623406039041
2021-09-08 12:35:43,drb_ra,ip,23.160.193.55,#CobaltStrike,https://twitter.com/drb_ra/status/1435582623406039041
2021-09-08 12:35:48,drb_ra,ip,192.227.178.136,#CobaltStrike,https://twitter.com/drb_ra/status/1435582642875998214
2021-09-08 12:36:01,drb_ra,ip,45.112.206.13,#CobaltStrike,https://twitter.com/drb_ra/status/1435582698123403273
2021-09-08 12:36:06,drb_ra,ip,47.90.244.222,#CobaltStrike,https://twitter.com/drb_ra/status/1435582718079868938
2021-09-08 12:36:13,drb_ra,ip,137.220.34.205,#CobaltStrike,https://twitter.com/drb_ra/status/1435582746655604740
2021-09-08 12:36:18,drb_ra,ip,47.98.232.138,#CobaltStrike,https://twitter.com/drb_ra/status/1435582770441605131
2021-09-08 12:36:24,drb_ra,ip,185.198.57.150,#CobaltStrike,https://twitter.com/drb_ra/status/1435582792029638670
2021-09-08 12:36:24,drb_ra,ip,185.198.57.155,#CobaltStrike,https://twitter.com/drb_ra/status/1435582792029638670
2021-09-08 12:36:29,drb_ra,ip,49.4.91.4,#CobaltStrike,https://twitter.com/drb_ra/status/1435582813722587143
2021-09-08 12:36:33,drb_ra,ip,121.4.133.14,#CobaltStrike,https://twitter.com/drb_ra/status/1435582831946878982
2021-09-08 12:36:39,drb_ra,ip,45.153.242.167,#CobaltStrike,https://twitter.com/drb_ra/status/1435582856101830661
2021-09-08 12:36:49,drb_ra,ip,156.251.176.235,#CobaltStrike,https://twitter.com/drb_ra/status/1435582898426585088
2021-09-08 12:36:53,drb_ra,ip,216.244.83.71,#CobaltStrike,https://twitter.com/drb_ra/status/1435582914780073989
2021-09-08 12:37:00,drb_ra,ip,107.191.41.138,#CobaltStrike,https://twitter.com/drb_ra/status/1435582944769462279
2021-09-08 12:37:09,drb_ra,ip,23.82.128.16,#CobaltStrike,https://twitter.com/drb_ra/status/1435582983830921220
2021-09-08 12:37:18,drb_ra,ip,5.34.181.33,#CobaltStrike,https://twitter.com/drb_ra/status/1435583019704799239
2021-09-08 12:37:22,drb_ra,ip,47.92.165.237,#CobaltStrike,https://twitter.com/drb_ra/status/1435583038575022080
2021-09-08 12:37:44,drb_ra,ip,81.71.25.251,#CobaltStrike,https://twitter.com/drb_ra/status/1435583130098978824
2021-09-08 12:46:05,tomoaxe,url,http://www.line663.top/,#phishing,https://twitter.com/tomoaxe/status/1435585231080222722
2021-09-08 12:49:12,ecarlesi,url,http://redreseller.com,#phishing,https://twitter.com/ecarlesi/status/1435586014379134978
2021-09-08 12:50:06,illegalFawn,url,https://compromisogotaagota.com.ar/wp-admin/maint,#phishing,https://twitter.com/illegalFawn/status/1435586241299353607
2021-09-08 12:51:52,secbird1,ip,211.253.128.98,#phishing,https://twitter.com/secbird1/status/1435586686184919044
2021-09-08 12:56:48,th3_protoCOL,domain,new-release.net,#CobaltStrike,https://twitter.com/th3_protoCOL/status/1435587928965615623
2021-09-08 12:58:43,moshsrv,url,https://teamakayser.ca/tax/pt/pago/#,#phishing #scam,https://twitter.com/moshsrv/status/1435588411860168709
2021-09-08 13:06:37,AvastThreatLabs,sha256,0191114a1ad51d073bd2084d21f70d71f2ae748a790455c4a708915ad7533d2d,#Ursnif,https://twitter.com/AvastThreatLabs/status/1435590397871353857
2021-09-08 13:08:03,illegalFawn,url,https://havanaturbahamas.com/serviec-n26-enligne/n26_fr-m3tri-withcurlnoantibots/n26_fr-m3tri,#phishing,https://twitter.com/illegalFawn/status/1435590756757131264
2021-09-08 13:08:47,imohanasundaram,md5,1d2094ce85d66878ee079185e2761beb,#malware,https://twitter.com/imohanasundaram/status/1435590941751062532
2021-09-08 13:08:47,imohanasundaram,md5,d1837399df37757e5ebd04f45746301a,#malware,https://twitter.com/imohanasundaram/status/1435590941751062532
2021-09-08 13:08:47,imohanasundaram,md5,265be11d746a90d8b6a6f9eda1d31fb7,#malware,https://twitter.com/imohanasundaram/status/1435590941751062532
2021-09-08 13:19:44,JAMESWT_MHT,url,https://omshad-links.com/wp-admin/maint/,#phishing,https://twitter.com/JAMESWT_MHT/status/1435593699560415234
2021-09-08 13:19:44,JAMESWT_MHT,url,https://tuggeranongarchery.com/servizi.allianzbank.it/gestisci/,#phishing,https://twitter.com/JAMESWT_MHT/status/1435593699560415234
2021-09-08 13:19:44,JAMESWT_MHT,ip,208.113.165.8,#phishing,https://twitter.com/JAMESWT_MHT/status/1435593699560415234
2021-09-08 13:29:18,malwrhunterteam,ip,114.96.66.77,,https://twitter.com/malwrhunterteam/status/1435596108428939268
2021-09-08 13:45:02,HeliosCert,ip,58.27.212.93,#malware,https://twitter.com/HeliosCert/status/1435600064777494529
2021-09-08 13:45:02,HeliosCert,sha256,f57f9aeb21b960e42a18b82954aafdc35553b4b2107a5a35ef46a38f1a546c76,#malware,https://twitter.com/HeliosCert/status/1435600064777494529
2021-09-08 13:47:42,h2jazi,url,http://sentiment.anokoga.ru/rozv/preference/deceived.jpeg,,https://twitter.com/h2jazi/status/1435600738596577289
2021-09-08 13:47:42,h2jazi,sha256,f9a1d7e896498074f7f3321f1599bd12bdf39222746b756406de4e499afbc86b,,https://twitter.com/h2jazi/status/1435600738596577289
2021-09-08 13:51:42,drb_ra,ip,185.70.184.83,#CobaltStrike,https://twitter.com/drb_ra/status/1435601742301958144
2021-09-08 13:51:49,drb_ra,ip,3.8.211.79,#CobaltStrike,https://twitter.com/drb_ra/status/1435601773432131584
2021-09-08 13:51:49,drb_ra,ip,18.132.97.155,#CobaltStrike,https://twitter.com/drb_ra/status/1435601773432131584
2021-09-08 13:51:58,drb_ra,ip,154.9.204.191,#CobaltStrike,https://twitter.com/drb_ra/status/1435601811566694407
2021-09-08 13:52:04,drb_ra,ip,43.251.159.107,#CobaltStrike,https://twitter.com/drb_ra/status/1435601834320801792
2021-09-08 13:52:04,drb_ra,ip,10.100.13.61,#CobaltStrike,https://twitter.com/drb_ra/status/1435601834320801792
2021-09-08 13:52:08,drb_ra,ip,217.12.218.95,#CobaltStrike,https://twitter.com/drb_ra/status/1435601852880629767
2021-09-08 13:52:14,drb_ra,ip,61.141.222.100,#CobaltStrike,https://twitter.com/drb_ra/status/1435601877354356745
2021-09-08 13:52:20,drb_ra,ip,119.91.93.169,#CobaltStrike,https://twitter.com/drb_ra/status/1435601900892741636
2021-09-08 13:52:25,drb_ra,ip,87.251.70.33,#CobaltStrike,https://twitter.com/drb_ra/status/1435601924636745731
2021-09-08 13:52:41,drb_ra,ip,111.90.150.164,#CobaltStrike,https://twitter.com/drb_ra/status/1435601992760627205
2021-09-08 13:52:56,drb_ra,ip,185.4.64.160,#CobaltStrike,https://twitter.com/drb_ra/status/1435602053213085701
2021-09-08 13:53:02,drb_ra,ip,92.119.178.59,#CobaltStrike,https://twitter.com/drb_ra/status/1435602077389135872
2021-09-08 13:53:07,drb_ra,ip,108.62.141.73,#CobaltStrike,https://twitter.com/drb_ra/status/1435602101636407297
2021-09-08 13:53:14,drb_ra,ip,139.60.161.161,#CobaltStrike,https://twitter.com/drb_ra/status/1435602129935286273
2021-09-08 13:53:22,drb_ra,ip,47.100.211.202,#CobaltStrike,https://twitter.com/drb_ra/status/1435602163963727880
2021-09-08 13:53:22,imohanasundaram,domain,pawevi.com,,https://twitter.com/imohanasundaram/status/1435602160998354953
2021-09-08 13:53:22,imohanasundaram,domain,hidusi.com,,https://twitter.com/imohanasundaram/status/1435602160998354953
2021-09-08 13:53:22,imohanasundaram,domain,dodefoh.com,,https://twitter.com/imohanasundaram/status/1435602160998354953
2021-09-08 13:53:22,imohanasundaram,domain,joxinu.com,,https://twitter.com/imohanasundaram/status/1435602160998354953
2021-09-08 13:53:22,imohanasundaram,domain,macuwuf.com,,https://twitter.com/imohanasundaram/status/1435602160998354953
2021-09-08 13:53:22,imohanasundaram,md5,6f194654557e1b52fb0d573a5403e4b1,,https://twitter.com/imohanasundaram/status/1435602160998354953
2021-09-08 13:53:27,drb_ra,ip,8.140.120.112,#CobaltStrike,https://twitter.com/drb_ra/status/1435602184733872128
2021-09-08 13:53:32,drb_ra,ip,207.148.99.83,#CobaltStrike,https://twitter.com/drb_ra/status/1435602206804303887
2021-09-08 13:54:28,JAMESWT_MHT,ip,87.121.52.220,,https://twitter.com/JAMESWT_MHT/status/1435602440523591685
2021-09-08 14:00:02,HeliosCert,ip,60.250.127.187,#malware,https://twitter.com/HeliosCert/status/1435603841878274050
2021-09-08 14:00:02,HeliosCert,sha256,6bb2ed9bc68e7dc99d16f3411f1384166b096b030ae3d37d7df380eaa77f0c63,#malware,https://twitter.com/HeliosCert/status/1435603841878274050
2021-09-08 14:03:40,JAMESWT_MHT,ip,103.121.123.61,#Dridex,https://twitter.com/JAMESWT_MHT/status/1435604754495901701
2021-09-08 14:03:40,JAMESWT_MHT,ip,12.52.64.10,#Dridex,https://twitter.com/JAMESWT_MHT/status/1435604754495901701
2021-09-08 14:03:40,JAMESWT_MHT,ip,201.148.20.37,#Dridex,https://twitter.com/JAMESWT_MHT/status/1435604754495901701
2021-09-08 14:05:25,ecarlesi,url,http://seguridad-acceso.com,#phishing,https://twitter.com/ecarlesi/status/1435605196017737734
2021-09-08 14:05:46,secbird1,url,https://nttdocomo.jp.pyc596.com/login.php,#phishing,https://twitter.com/secbird1/status/1435605284089593859
2021-09-08 14:05:46,secbird1,ip,155.94.182.218,#phishing,https://twitter.com/secbird1/status/1435605284089593859
2021-09-08 14:07:32,ecarlesi,url,https://tin1url.com,#phishing,https://twitter.com/ecarlesi/status/1435605726844661761
2021-09-08 14:15:20,RedBeardIOCs,sha256,3602f615ba8e5fae9c7b31dbe5961c35795400f3c4167e5e9690fc95d8337921,#Dridex,https://twitter.com/RedBeardIOCs/status/1435607690433159171
2021-09-08 14:15:20,RedBeardIOCs,sha256,02416ebdc7bd9c7de3a05eae41d6b111730895422fd9e56a9740b040d357b419,#Dridex,https://twitter.com/RedBeardIOCs/status/1435607690433159171
2021-09-08 14:15:20,RedBeardIOCs,sha256,3718d792a108eb78734d9ebcdc50c8ddddb9f0faf127c68ee8ab825ec0b92656,#Dridex,https://twitter.com/RedBeardIOCs/status/1435607690433159171
2021-09-08 14:15:20,RedBeardIOCs,sha256,aafb402a6d895475442825c9ebf0f92220ce5a4818874cd1c9fcca482a5854b8,#Dridex,https://twitter.com/RedBeardIOCs/status/1435607690433159171
2021-09-08 14:20:02,HeliosCert,ip,37.111.230.1,#malware,https://twitter.com/HeliosCert/status/1435608875143663620
2021-09-08 14:20:02,HeliosCert,sha256,8cfba3074ee87a6a1586ed985ba5a46b9d31cba56af1650a97fe53a03ca00958,#malware,https://twitter.com/HeliosCert/status/1435608875143663620
2021-09-08 14:21:32,ecarlesi,url,http://tawcruise.com/sydney.1.79.zip,#phishing,https://twitter.com/ecarlesi/status/1435609251720925186
2021-09-08 14:22:52,RedBeardIOCs,sha256,633087d0474ff7dd8a71be47edad0ae12af8ac9fff39721c41e1de31b0f41f1e,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435609587391029257
2021-09-08 14:22:52,RedBeardIOCs,sha256,0343b4f0389f5a796436d1fb970f257569a506a7a9b1f8ebb994e575ebf44786,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435609587391029257
2021-09-08 14:22:52,RedBeardIOCs,sha256,191c8078bd25ef90fd6f3da8c2a35ea1aa3b26fdf873c9cd2800d7179b7d6afc,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435609587391029257
2021-09-08 14:22:52,RedBeardIOCs,sha256,8b4192fb297ab8f648b3648cecd334228606818a0fea00de93de5d31d1ab5ed5,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435609587391029257
2021-09-08 14:27:24,secbird1,url,https://davtwzbwbtzfxncfvbuxrrvqvytushaydcynaabu.wgutul.shop/login.php,#phishing,https://twitter.com/secbird1/status/1435610729306939393
2021-09-08 14:27:24,secbird1,ip,96.43.88.243,#phishing,https://twitter.com/secbird1/status/1435610729306939393
2021-09-08 14:29:42,ecarlesi,url,https://seguridad-acceso.com,#phishing,https://twitter.com/ecarlesi/status/1435611305239617541
2021-09-08 14:30:24,ecarlesi,url,https://truzt-wallet.com/,#phishing,https://twitter.com/ecarlesi/status/1435611481983311882
2021-09-08 14:32:32,James_inthe_box,sha256,2ca7bbf206d265509eedc9a64c69385edd8e4b63cea4115bfb7b137765ec9262,,https://twitter.com/James_inthe_box/status/1435612019659468811
2021-09-08 14:33:04,KesaGataMe0,url,https://smbc.co.ip.isguui.shop,#phishing,https://twitter.com/KesaGataMe0/status/1435612155571687436
2021-09-08 14:33:04,KesaGataMe0,url,https://smbc.co.ip.uvokvd.shop,#phishing,https://twitter.com/KesaGataMe0/status/1435612155571687436
2021-09-08 14:33:04,KesaGataMe0,url,https://smbc.co.ip.stsfu667788.top,#phishing,https://twitter.com/KesaGataMe0/status/1435612155571687436
2021-09-08 14:35:02,HeliosCert,ip,85.15.189.175,#malware,https://twitter.com/HeliosCert/status/1435612648121438211
2021-09-08 14:35:02,HeliosCert,sha256,df4c8d227144d67603d1b6528e9d5d76d510e7e1fef18549553c383328c1a9c4,#malware,https://twitter.com/HeliosCert/status/1435612648121438211
2021-09-08 14:35:13,KesaGataMe0,url,https://www.etc-meisai.pw,#phishing,https://twitter.com/KesaGataMe0/status/1435612694837485574
2021-09-08 14:35:13,KesaGataMe0,url,https://www.etc-meisai.club,#phishing,https://twitter.com/KesaGataMe0/status/1435612694837485574
2021-09-08 14:35:13,KesaGataMe0,ip,182.16.54.138,#phishing,https://twitter.com/KesaGataMe0/status/1435612694837485574
2021-09-08 14:38:04,James_inthe_box,sha256,891cb03e77807de0ee50fb600358468a98af30eaf744e390ab45684ba06bfb91,,https://twitter.com/James_inthe_box/status/1435613410880675840
2021-09-08 14:45:19,malwrhunterteam,ip,194.61.2.38,,https://twitter.com/malwrhunterteam/status/1435615236342624261
2021-09-08 14:46:25,James_inthe_box,url,http://takitrisexp.ru/8/forum.php,,https://twitter.com/James_inthe_box/status/1435615514055774217
2021-09-08 14:46:25,James_inthe_box,url,http://olocratim.ru/8/forum.php,,https://twitter.com/James_inthe_box/status/1435615514055774217
2021-09-08 14:46:25,James_inthe_box,url,http://kedaeclas.ru/8/forum.php,,https://twitter.com/James_inthe_box/status/1435615514055774217
2021-09-08 14:46:32,ecarlesi,url,https://saudimailverify.com/home.zip,#phishing,https://twitter.com/ecarlesi/status/1435615542367465478
2021-09-08 14:48:50,CardanoPhishing,domain,adaevent2021.org,#phishing #scam,https://twitter.com/CardanoPhishing/status/1435616122464784386
2021-09-08 14:48:50,CardanoPhishing,ip,185.201.11.209,#phishing #scam,https://twitter.com/CardanoPhishing/status/1435616122464784386
2021-09-08 14:50:02,HeliosCert,ip,190.60.75.242,#malware,https://twitter.com/HeliosCert/status/1435616422810501124
2021-09-08 14:50:02,HeliosCert,sha256,5c016540c6ad3d5aa955ddf10800be16afa254b66137aa2bad4362e346ea248d,#malware,https://twitter.com/HeliosCert/status/1435616422810501124
2021-09-08 14:52:14,secbird1,url,https://nrutbzbckqqvxuhcnkafhfkvnsbfxufpqzysybnu.cqenix.shop/login.php,#phishing,https://twitter.com/secbird1/status/1435616977360285699
2021-09-08 14:56:22,secbird1,url,https://smbc.co.ip.uvokvd.shop/,#phishing,https://twitter.com/secbird1/status/1435618018193641474
2021-09-08 14:57:57,ecarlesi,url,http://365online-webhelp.com/,#phishing,https://twitter.com/ecarlesi/status/1435618416212201480
2021-09-08 14:58:59,drb_ra,ip,43.129.88.120,#CobaltStrike,https://twitter.com/drb_ra/status/1435618677051830274
2021-09-08 14:59:05,drb_ra,ip,192.154.224.52,#CobaltStrike,https://twitter.com/drb_ra/status/1435618701517152261
2021-09-08 14:59:12,drb_ra,ip,89.163.145.54,#CobaltStrike,https://twitter.com/drb_ra/status/1435618729400971265
2021-09-08 14:59:17,drb_ra,ip,1.13.23.121,#CobaltStrike,https://twitter.com/drb_ra/status/1435618753212030977
2021-09-08 14:59:24,drb_ra,ip,42.193.119.4,#CobaltStrike,https://twitter.com/drb_ra/status/1435618779250237447
2021-09-08 14:59:29,drb_ra,ip,40.83.118.88,#CobaltStrike,https://twitter.com/drb_ra/status/1435618800041439232
2021-09-08 14:59:44,drb_ra,ip,23.224.98.8,#CobaltStrike,https://twitter.com/drb_ra/status/1435618865011118085
2021-09-08 14:59:50,drb_ra,ip,5.133.109.104,#CobaltStrike,https://twitter.com/drb_ra/status/1435618889321357315
2021-09-08 14:59:54,drb_ra,ip,195.58.48.155,#CobaltStrike,https://twitter.com/drb_ra/status/1435618907759562753
2021-09-08 15:00:06,drb_ra,ip,45.77.63.157,#CobaltStrike,https://twitter.com/drb_ra/status/1435618956312727554
2021-09-08 15:01:53,InQuest,ip,178.62.247.185,,https://twitter.com/InQuest/status/1435619407502483464
2021-09-08 15:03:06,RedBeardIOCs,sha256,54e684307d5fdd89a8cdc6bbdc686f049cc4b9fcb4a53f42f9742a863726456e,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435619710419275779
2021-09-08 15:03:06,RedBeardIOCs,sha256,45f0e7482ab887b7193a41e3929a2e8dddd6f2b0490740b98b57a2c4dee62df0,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435619710419275779
2021-09-08 15:03:06,RedBeardIOCs,sha256,7d29d3bcdf1119223dfc8bfb060479d37396a24f0700a71159e7dbd6c9dce7ef,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1435619710419275779
